not serious	-0.22159232389404565
may not need	-0.22159232389404565
never need	-0.22159232389404565
could not lose	-0.22159232389404565
would not wait	-0.22159232389404565
did not need	-0.22159232389404565
will not care	-0.22159232389404565
did not interest	-0.22159232389404565
will not wait	-0.22159232389404565
will not pay	-0.22159232389404565
not need	-0.22159232389404565
did not pay	-0.22159232389404565
does not pay	-0.22159232389404565
did not lead	-0.22159232389404565
could not care	-0.22159232389404565
did not provide	-0.22159232389404565
could not pay	-0.22159232389404565
would not enjoy	-0.22159232389404565
did not benefit	-0.22159232389404565
may not care	-0.22159232389404565
did not support	-0.22159232389404565
did not complete	-0.22159232389404565
would not care	-0.22159232389404565
would not pay	-0.22159232389404565
does not understand	-0.22159232389404565
did not fit	-0.22159232389404565
not agree	-0.22240178389576823
cannot agree	-0.22240178389576823
unlucky	-0.22317040533223623
will not upset	-0.2233009064503288
would be afraid	-0.2233009064503288
certainly true	-0.2247357777843086
rival	-0.22551779605209052
backward	-0.22764337937124388
appeal	-0.22790647222825547
disbelief	-0.2287879574620097
too stupid	-0.22920640373763743
extremely difficult	-0.23113522237093614
untrustworthy	-0.23194675207982138
was particularly bad	-0.2319958604336656
disclaim	-0.232807849761079
bite	-0.23466995154358244
disposal	-0.2373158827406397
race	-0.23880707784347194
no ill	-0.24019734515705657
assail	-0.24122703900128856
rue	-0.24303135789268365
meaningless	-0.2434588750620586
maturity	-0.2465264875306495
unwilling	-0.24660207705591297
never afraid	-0.2466917396087509
indifference	-0.24775014709812443
grab	-0.24896868087012466
no serious	-0.24903763332342646
explosion	-0.25076930270845155
root	-0.25520772495436594
quite ill	-0.2567789875537734
was very poor	-0.2570952761483709
pretty bad	-0.257170335281623
very bad	-0.25717033528162303
was very bad	-0.2571770432215522
very very bad	-0.2571770432215522
must fail	-0.2581890875046609
subtle	-0.25883041515940886
never fail	-0.25993823893864293
should fail	-0.25997272919419623
contrary	-0.2650514631113595
insufficient	-0.2657184179003016
can better	-0.2661405208767749
violation	-0.26652833940407455
quite serious	-0.2665589671524026
competitive	-0.2669265449113081
involve	-0.26784910343305807
repair	-0.26784910343305807
decline	-0.26834760572679534
sympathize	-0.2693731909937896
not enjoy	-0.2693731909937896
does not enjoy	-0.2693731909937896
did not enjoy	-0.2693731909937896
incompatibility	-0.2720788656701065
kid	-0.27283092498405476
disorganized	-0.2734998686856369
dominate	-0.27454209741053115
never allow	-0.27552942604781433
confess	-0.275834397410567
admit	-0.27758354884454894
extinguish	-0.28113812282145456
infiltration	-0.28113812282145456
killer	-0.28171955171216756
presumptuous	-0.28224943305959
bomb	-0.28479959116732745
opponent	-0.2849071248413934
very ill	-0.2864294985238531
cost	-0.28651914807960976
drop	-0.28651914807960976
elimination	-0.29125069322259317
suppression	-0.29257131147125626
marginal	-0.2926006018823576
incompatible	-0.29366933340596396
dig	-0.29557840523095785
dispose	-0.29557840523095785
too expensive	-0.29599685150658556
dump	-0.2965108230711858
deficit	-0.2975857966444952
startle	-0.3000663712419259
amiss	-0.3027394548270325
not ill	-0.30318289225487555
not real	-0.3039795500192451
instable	-0.30481480132659966
unstable	-0.30481480132659977
eliminate	-0.3056909756320964
rampant	-0.30657265171050296
fond	-0.30739671513181144
more expensive	-0.3079174063132298
instability	-0.31193989508130077
plain	-0.31202318042124544
needle	-0.31202318042124544
does not care	-0.31202318042124544
plot	-0.312750245237608
rejection	-0.3136057047298914
not worse	-0.31381353005071
beware	-0.31567980756710423
most expensive	-0.3169766634645778
drag	-0.3203299036802574
uncomfortable	-0.32938916083160547
too dangerous	-0.3298076071072332
very upset	-0.3298420973627865
suppress	-0.33034138816042463
more harm	-0.3326042900608054
extremely serious	-0.3326527544181609
unjustified	-0.3352171462449056
crush	-0.3355028805603516
more stupid	-0.33696781047332225
slayer	-0.33759604506827223
did not doubt	-0.34146106477542837
can doubt	-0.34146106477542837
does not know	-0.3414610647754284
lay	-0.34316964733171157
baffle	-0.3432102162094104
complex	-0.344019676211133
stark	-0.3452173522584754
suffer	-0.3455036412202519
prohibitive	-0.34584756996688426
too serious	-0.3499990767701448
not easy	-0.35052032192677646
cannot understand	-0.35052032192677646
never lost	-0.35132978192849906
conspiracy	-0.35132978192849906
avoid	-0.35222890448305966
disagreement	-0.35222890448305966
most dangerous	-0.3525365704992075
cure	-0.35661194661404066
engulf	-0.3567978801208924
sank	-0.3580999803694258
criminal	-0.3635998305574692
no bad	-0.3642446094680455
does not agree	-0.36485189793385053
severity	-0.36566135793557314
segregation	-0.3687287153490782
omission	-0.3694007444897099
butchery	-0.37119109411917445
more bad	-0.37232943806552843
obstruct	-0.375271820376076
too upset	-0.3757247569072571
indefinite	-0.3760812803777986
fallout	-0.37670772881916587
blow	-0.3785924261705756
can hurt	-0.3792311414645968
laid	-0.38093972402088
unsteady	-0.38448661304109344
disturb	-0.3859152712416819
irresponsible	-0.3865894298889353
cross	-0.3870324562902253
can lose	-0.3880129728722904
destruction	-0.38869982379461143
inexplicable	-0.3901590629407242
gunmen	-0.39203756748574525
slam	-0.39278498352362534
rather worse	-0.3946742584864181
might upset	-0.3949617029407321
did not fail	-0.39640298147124703
may not know	-0.39640298147124703
could not know	-0.39640298147124703
does not fail	-0.39640298147124703
does not break	-0.39640298147124703
can wait	-0.39640298147124703
would not know	-0.39640298147124703
can know	-0.39640298147124703
must know	-0.39640298147124703
must wait	-0.39640298147124703
not wait	-0.39640298147124703
did not wait	-0.39640298147124703
did not accept	-0.39640298147124703
not know	-0.39640298147124703
may fail	-0.39640298147124703
did not understand	-0.39640298147124703
did not know	-0.39640298147124703
will not know	-0.39640298147124703
did not love	-0.39640298147124703
did not matter	-0.39640298147124703
cannot accept	-0.39640298147124703
did not allow	-0.39640298147124703
did not help	-0.39640298147124703
did not care	-0.39640298147124703
does not allow	-0.39640298147124703
does not harm	-0.39721244147296964
reconcile	-0.39802190147469224
should wait	-0.39811156402753023
might wait	-0.39811156402753023
cannot know	-0.39811156402753023
so afraid	-0.39811156402753023
lying	-0.39811156402753023
deny	-0.398152132905229
depress	-0.39986071546151225
less expensive	-0.40034083776523166
punish	-0.4003558953632325
deprive	-0.4012126369638015
darkness	-0.40144157108863976
ambush	-0.4031243917616468
hater	-0.40420676400113875
ironic	-0.4047812788761676
storm	-0.40503122003620495
complicity	-0.40505495449408063
interference	-0.40633118061146967
really ill	-0.4063534533149726
nervous	-0.4070038234783249
cannot fail	-0.4105079186958139
difficult	-0.41216487309990946
particularly hard	-0.41216487309990946
increasingly hard	-0.4121993633554628
dare	-0.4152834040341805
complaint	-0.4178014465921862
spear	-0.41829736864174105
desolate	-0.4188634739753258
degenerate	-0.4195848813944023
restrict	-0.4201679346242111
can agree	-0.4206032746313918
temper	-0.4223524260653737
blunt	-0.4223524260653737
goddamn	-0.42504126893161515
precarious	-0.42735662579308914
bewilderment	-0.42877979782709774
puzzlement	-0.4296377221861758
bafflement	-0.42967892038165834
shrug	-0.42967892038165834
cut	-0.4297787221194147
cannot hurt	-0.4299234565016218
could hurt	-0.4299234565016218
more ill	-0.43021268273233293
commotion	-0.4316649936013869
lack	-0.4320911739022236
concern	-0.434961053367602
force	-0.43586017592216253
less dangerous	-0.4359352350554146
darken	-0.43717706711559856
worry	-0.4386483542717725
burn	-0.43883797927076273
misbehavior	-0.4397800357150655
dark	-0.43981949701068335
disappoint	-0.4415565662855997
choke	-0.4417687160043672
doubt	-0.4468084888685599
trap	-0.447095296508272
threaten	-0.44884444794225403
may lose	-0.451261612827121
maladjustment	-0.451261612827121
inadequate	-0.45185669614671997
reactionary	-0.45367073122283397
anxious	-0.45540452558080136
struggle	-0.4597138770159189
falter	-0.4607328313655243
slash	-0.46358947772006226
hungry	-0.4693003152546084
ambivalent	-0.47090218428914143
not lose	-0.472392773922292
demolish	-0.47264873487141035
violate	-0.4749108164802978
pretend	-0.47552807724626883
endorse	-0.4763240184746957
seize	-0.47660805595993117
endanger	-0.4786214546669176
inability	-0.4811567867336036
abnormal	-0.48170799202275844
very wrong	-0.48216763649386873
guerrilla	-0.4822094930224564
unauthentic	-0.483186222414653
rescue	-0.48389979436924635
defy	-0.48472063881523325
rattle	-0.48539290501246535
faint	-0.4855300988169559
unnecessary	-0.4864697902492153
abrupt	-0.4868089126196959
fire	-0.49169966701433443
exclusion	-0.4927727897527162
denial	-0.49284500582940016
shortcoming	-0.49377989596658145
quite expensive	-0.49419834224220904
distort	-0.49458935596830395
complexity	-0.4955635376561167
murder	-0.4997702388128193
steal	-0.5013595544092306
could lose	-0.501953927864146
would lose	-0.501953927864146
backwardness	-0.5039713903843331
controversy	-0.5045477356742126
banish	-0.5046227948074649
seriousness	-0.5047808503860557
quite wrong	-0.5050479490230216
interfere	-0.5054801535144405
hit	-0.506459490472058
mourn	-0.5094449547100159
cynical	-0.5127832825925736
nothing serious	-0.5135789320615988
aggressive	-0.5137574642803864
dead	-0.5160037444828124
unavoidable	-0.51620622809618
attack	-0.516451165463634
noise	-0.5200101029699951
haunt	-0.5205756606698989
quite poor	-0.5207746805765264
doubtful	-0.5219914934181894
tension	-0.522911303893277
hunter	-0.5248822494221479
never lose	-0.5259255373311056
repulse	-0.5268905059389697
refusal	-0.5270394462780741
questionable	-0.5292992341235122
quite dangerous	-0.5297582492768387
very dangerous	-0.5297582492768387
buy	-0.5323594326574723
exclude	-0.533258555212033
gun	-0.5351703100098784
defensive	-0.5357473985007007
worn	-0.5383917865605276
stole	-0.5391296310983991
worrier	-0.5405787290345246
did not trouble	-0.5413711380673352
bewilder	-0.5414117069450339
perplex	-0.5414117069450339
incessant	-0.5414461972005873
irony	-0.5421805980690577
haziness	-0.5422211669467565
impediment	-0.5422211669467565
avoidance	-0.542472003058611
apprehension	-0.5426014875127196
pretty poor	-0.5436144242279807
anxiousness	-0.5438777433023578
controversial	-0.5463192918057505
strike	-0.5469461752960684
gamble	-0.547101161483713
false	-0.5473211030095838
disagreeable	-0.5482607944418432
disturbance	-0.5486385273224553
undid	-0.5496064475795617
very afraid	-0.5499091500620515
furious	-0.5511313679768132
forbid	-0.5512398552204058
troublesome	-0.552220115530364
hinder	-0.5563014711050493
impede	-0.5563014711050493
fought	-0.5580851127945847
guilt	-0.5588807162193925
nonsense	-0.5602921295079673
can harm	-0.5618082132687979
atrophy	-0.5634680775417148
regress	-0.5637977255614061
negation	-0.5641439841261604
complicate	-0.5645759013209488
deception	-0.5684934623002373
destroy	-0.5692642783306047
would hurt	-0.5731830305414267
might hurt	-0.5731830305414267
unwillingness	-0.5747124554520092
failure	-0.574820313377818
equivocal	-0.5750922311151447
not upset	-0.5751818936679827
really upset	-0.5759913536697053
does not hurt	-0.5774326322002203
not hurt	-0.5791412147565035
did not hurt	-0.5791412147565035
deadlock	-0.5791412147565035
protest	-0.5809248564460388
confusion	-0.5810574308227682
unreliable	-0.5821191567411921
rupture	-0.5847251724341194
impair	-0.5860784778297129
wild	-0.5900667199856897
adverse	-0.5900719469101873
excess	-0.5911568104619158
betray	-0.5911643305497994
does not lose	-0.5946044722068706
does not wait	-0.5946044722068706
does not accept	-0.5946044722068706
harmful	-0.5950286024390723
not stupid	-0.5962233922103157
not afraid	-0.5963130547631537
does not upset	-0.5963130547631537
like	-0.5963130547631538
did not lose	-0.5963130547631538
cannot wait	-0.5963130547631538
does not love	-0.5963130547631538
mutter	-0.5963280747109081
burden	-0.5970328522120384
hamper	-0.5971225147648763
resent	-0.5971225147648763
neglect	-0.5972042818380576
ambiguous	-0.597931974766599
disavow	-0.5979725436442977
hindrance	-0.5979725436442977
rebut	-0.5980070338998511
aggressiveness	-0.5981027750748346
quarrel	-0.5988310973211595
antagonize	-0.5988310973211595
hunger	-0.5989467253321104
pretty stupid	-0.5994063698032207
very stupid	-0.5994063698032207
jeopardize	-0.6002235877011476
confine	-0.6011975853531843
difficulty	-0.6029734510557238
afflict	-0.6070343550197731
hostile	-0.610333362740554
raid	-0.613705745443118
disagree	-0.6222969896128336
repulsive	-0.6232433889850224
accident	-0.6255264754585623
unequal	-0.6259492678382598
undue	-0.6279802128550382
frown	-0.6286081040458231
limit	-0.6289268871510841
suspect	-0.6306784035971095
rather bad	-0.6315198966927313
particularly bad	-0.6315198966927313
especially bad	-0.6315198966927313
extremely bad	-0.6315198966927313
domination	-0.6354680156458687
ghetto	-0.6380615566240055
perilous	-0.6391899383630084
smash	-0.6406598073605148
destructive	-0.6440054429441088
arrest	-0.6469081871594569
undermine	-0.6469157072473407
might harm	-0.6469157072473407
could harm	-0.6469157072473408
would harm	-0.6469157072473408
avenge	-0.6478553986796001
devastate	-0.6478553986796001
scream	-0.6479987453505174
unimportant	-0.6488577799072399
taunt	-0.6488701492451117
must lose	-0.6512467452522799
sufferer	-0.6520214975709527
might lose	-0.6529553278085631
should lose	-0.6529553278085631
deficiency	-0.6551579843090825
consumptive	-0.6552678868862092
shell	-0.6554736151617424
can upset	-0.6563290246009696
quite bad	-0.656694371540689
really bad	-0.656694371540689
most stupid	-0.6588421250712615
catastrophe	-0.6622944590585477
crawl	-0.6622944590585478
excessive	-0.6708502256070339
inhibition	-0.6718024529358531
irregularity	-0.6762058600643088
limitation	-0.6808617100872012
fall	-0.6816711700889238
really dangerous	-0.6827496732632851
rogue	-0.6836329481388026
vague	-0.6837315895525794
helpless	-0.6875184543535285
misfortune	-0.6882597107123938
negative	-0.691602763667008
collapse	-0.6931935713462323
assault	-0.6935413045926777
confound	-0.6937305381361869
enemy	-0.6973103066126166
puny	-0.7010406438535529
depreciate	-0.7024013091444303
threat	-0.7052695176673569
treacherous	-0.7058253958655185
strain	-0.7064226685382232
alien	-0.7073217910927838
conflict	-0.7103288848524855
rather serious	-0.7136330473167397
more afraid	-0.7144499474696124
problem	-0.7184820365854864
maladjusted	-0.7275412937368345
could upset	-0.7283101848608583
inhibit	-0.7314600459476565
dispute	-0.7322695059493791
never hurt	-0.7331686285039397
disorder	-0.7347681141142559
sadness	-0.7377722225258586
anguish	-0.737806712781412
stupidity	-0.7380829415156225
violent	-0.7389971736174741
battle	-0.739114763523558
fight	-0.739114763523558
bore	-0.7396131976806574
chore	-0.74042265768238
rather expensive	-0.7413623491146395
extremely expensive	-0.7413623491146395
loner	-0.7414035473101219
panic	-0.7422062993719153
unjust	-0.7431399121820293
most poor	-0.7431466201219584
drown	-0.7450889471399371
pollution	-0.7476494780598014
refuse	-0.7486724548320055
haphazard	-0.7490279344341738
plague	-0.749051188870473
crisis	-0.7492678010866862
argue	-0.7503258650910041
quandary	-0.7503810373882887
unfit	-0.750543640752152
disputable	-0.7511904973900113
bothersome	-0.7521301888222707
stuffy	-0.7522052479555229
dilemma	-0.7540013747424172
frighten	-0.7548690033992568
trouble	-0.7580151754337834
screech	-0.7631190352988368
disaster	-0.7679286907913914
rebellion	-0.7680066705666586
uneven	-0.7682271401023681
ruin	-0.7721939812787728
costly	-0.7729889383288251
superficial	-0.7733833844036062
bleak	-0.7746159365861736
wound	-0.7746296398506558
scar	-0.7746363477905851
loveless	-0.775173104715287
obstacle	-0.7760170549725629
really hurt	-0.7764955891382482
rather dangerous	-0.776922256149269
scared	-0.7792009354599025
fearful	-0.7792009354599025
insecure	-0.7803541158755603
alienation	-0.7892888175291061
contradict	-0.7944248829459393
abandon	-0.7944248829459393
hollow	-0.7953240055004998
crime	-0.795431039229137
antagonistic	-0.7961334655022224
obscure	-0.797032588056783
criticize	-0.7971076471900351
spite	-0.7971143551299644
accuse	-0.7979171071917578
gaudy	-0.7980473386222946
belittle	-0.7980818288778478
aggression	-0.7980946154399226
scold	-0.7988162297463184
blame	-0.7988162297463184
arbitrary	-0.7988223083684638
spoil	-0.7988223083684638
chaos	-0.798897367501716
antagonism	-0.7988979968194997
hostility	-0.7989385656971986
regret	-0.7997559211785777
loser	-0.7998370589339754
displeasure	-0.7998721785073124
hazardous	-0.8030601663564111
dangerous	-0.8030601663564113
ominous	-0.8034998993784221
grim	-0.8043929433108372
injury	-0.8052358457553966
symptom	-0.8059972167915366
uneasy	-0.8062736178631335
demise	-0.8065709598961048
alarm	-0.8079087821833337
damage	-0.8083343575336761
prison	-0.8105327895103441
loss	-0.8126071768806433
deadly	-0.8130716508365783
feverish	-0.8190111771796623
corruption	-0.8239785167999095
silly	-0.8267605011063075
bug	-0.8267893941523153
absurd	-0.8268501636591454
stupid	-0.8277346827941201
expensive	-0.8279308550246437
annoyance	-0.8286338053486808
crazy	-0.8286743742263795
discontent	-0.8287500626774154
gloomy	-0.8295329279032414
frustration	-0.8296079870364934
irritation	-0.8296079870364934
ridicule	-0.8296491852319761
abyss	-0.8298937213519395
suspicion	-0.8306635360222682
bout	-0.8398079723921843
fatigue	-0.8478330110168752
deceive	-0.8504132045957675
fear	-0.851139161830049
cannot lose	-0.8511568185441865
grief	-0.8512142209633012
hazard	-0.8542200626034623
confuse	-0.866642988158115
coarse	-0.8708353580321928
agitation	-0.8739886667159841
disease	-0.8745709553216511
frantic	-0.8765117053111856
dubious	-0.8782202878674686
suspicious	-0.8782202878674689
defect	-0.8798195560502886
incorrect	-0.8806290160520114
danger	-0.8823398473078095
stress	-0.8836822317221849
feeble	-0.8842404198751262
cancer	-0.8845824398018183
shortage	-0.889906099663708
anxiety	-0.8918017974412736
defective	-0.8934513778845844
ambiguity	-0.8944500714298161
unpleasant	-0.8953897628620755
frustrate	-0.8953897628620755
irritable	-0.895424253117629
trauma	-0.895702116416822
fruitless	-0.8972954390377754
sickness	-0.8974106989731052
illness	-0.8974106989731052
rebel	-0.899471118436761
reckless	-0.9012976940160383
unwise	-0.9020726637622076
dull	-0.9023113824363371
chronic	-0.9027404374571404
miserable	-0.9041355930035712
dirt	-0.9054555736345629
sorrow	-0.9079397793486551
sin	-0.9081428202275037
tyranny	-0.911272323228609
relatively poor	-0.9202575186401099
rather poor	-0.9202575186401099
extremely poor	-0.9202575186401099
drunk	-0.9224288551112094
mislead	-0.9233340562879155
fool	-0.9240132848591014
afraid	-0.9250906478730476
anger	-0.9259210793570279
extremely dangerous	-0.9275264261619933
highly dangerous	-0.9292350087182765
warfare	-0.930121408477145
blind	-0.9305115655627014
tedious	-0.9307235516838931
affliction	-0.9331604688690277
decay	-0.9365637289543478
menace	-0.9390309154376102
vagueness	-0.9412239580491907
painful	-0.9415664505247765
snarl	-0.9418228883623204
obnoxious	-0.9430966329737803
really poor	-0.943097262291564
bondage	-0.944505123709072
pain	-0.9473969575334438
reluctant	-0.9475531741388149
vain	-0.9484928655710743
untrue	-0.9484928655710743
critic	-0.9486170183794655
discomfort	-0.9511756298151702
aggravation	-0.9511756298151702
disastrous	-0.9517680332998075
terror	-0.9517852791673486
nothing wrong	-0.9519053369247239
injurious	-0.9570879038970188
turmoil	-0.9579458282560968
agony	-0.958020887389349
harm	-0.9609721658522876
bloody	-0.9640994751063076
blunder	-0.9647782600247256
whine	-0.9664462737033099
devil	-0.9728235059439427
tragic	-0.9737086543967012
fault	-0.9741029176972354
dismal	-0.974607147633478
ghastly	-0.9746416378890312
evil	-0.9746544244511061
vicious	-0.975158237140446
deplorable	-0.9767923898812608
angry	-0.9768668196967291
insidious	-0.976907388574428
particularly poor	-0.9769080178922117
hardship	-0.9798864493529905
curse	-0.9799343554884021
gloom	-0.9807450030298522
discord	-0.980785571907551
strife	-0.9808606310408032
poverty	-0.9823161570682816
brutality	-0.9852109198160957
cruelty	-0.9869195023723789
hysterical	-0.9945057565460816
lazy	-0.9951849851172675
deceptive	-0.9953091379256588
grumble	-0.9961332013469673
grotesque	-0.9962143391023648
mistake	-0.9962488293579181
harsh	-0.9963305964310996
nag	-0.9969426613486897
complain	-0.9970177204819418
oppose	-0.9970582893596408
prejudice	-0.9970994875551232
condemn	-0.9971333484928928
really stupid	-0.9971400564328221
fury	-0.9979022396169166
rather stupid	-0.9979083182390621
impatience	-0.9979089475568458
bitter	-0.9979634905363468
stubborn	-0.9980385496695989
cruel	-0.9980736692429361
grudge	-0.998766871915924
misery	-0.9988419310491761
jerk	-0.9988480096713215
arrogant	-0.9988480096713216
rage	-0.9988764213047293
resentment	-0.9989236981223574
deplore	-0.9989236981223574
doom	-0.9997004847260378
bitterness	-0.9998228206769181
shame	-0.9998573109324713
